image_id,target,freq,entropy,surprisal,prob_target,response,acc
276.jpg,slithering,3.390333878417007e-07,0.23283831775188446,0.062488063321694425,0.9394242763519287,slithering,1
277.jpg,meter,1.702085987939967e-05,0.15110571682453156,0.034173229551673505,0.9664040803909302,meter,1
278.jpg,drainpipe,1.5221907209219217e-07,0.14909379184246063,0.02918751993328622,0.9712343215942383,drainpipe,1
279.jpg,disappearing,5.507562790244771e-06,0.023017093539237976,0.003136123301926461,0.9968687891960144,disappearing,1
280.jpg,In,0.0257388612810434,0.19139018654823303,0.0327452613966104,0.9677850604057312,In,1
281.jpg,scenes,5.258477035912093e-05,0.1784120500087738,0.03889051979408074,0.9618560075759888,scenes,1
282.jpg,reminiscent,5.63210566741111e-06,0.11432547122240067,0.01870973340648641,0.9814642071723938,reminiscent,1
283.jpg,Finding,9.797373003752004e-05,0.06157814338803291,0.010333398031361315,0.989719808101654,Finding,1
284.jpg,Nemo,2.048038424513131e-06,0.0034331660717725754,0.00029025713593849883,0.9997097849845886,Nemo,1
285.jpg,common,0.0002186419399142,0.15157096087932587,0.034229788713697674,0.9663494229316711,common,1
286.jpg,dash,1.3838097462926564e-05,0.08871143311262131,0.015829377154017634,0.9842952489852905,dash,1
287.jpg,lid,8.939410961050558e-06,0.155654177069664,0.03468651166266117,0.9659081697463989,lid,1
288.jpg,accidentally,2.297124178845809e-05,0.0710945576429367,0.010929851287842006,0.9891296625137329,accidentally,1
289.jpg,left,0.000577048664204,0.04448602721095085,0.006855868677890901,0.9931675791740417,left,1
290.jpg,slightly,7.777010774164726e-05,0.0489380843937397,0.007660208879993025,0.9923690557479858,slightly,1
291.jpg,ajar,5.147772256208681e-07,0.002987234853208065,0.00030832274935257097,0.9996917247772217,ajar,1
292.jpg,Staff,0.0001660571695551,0.1159030944108963,0.023826212808407615,0.9764553904533386,Staff,1
293.jpg,middle,0.0002089552716901,0.10689090937376022,0.021222507921420195,0.9790011048316956,middle,1
294.jpg,night,0.0005632105667411,0.04323778301477432,0.006966361827052962,0.9930578470230103,night,1
295.jpg,aquarium,5.023229379042342e-06,0.4148715138435364,0.13467359284364563,0.874001145362854,aquarium,1
296.jpg,deserted,6.047248591298907e-06,0.07578377425670624,0.013298026732985845,0.9867900013923645,deserted,1
297.jpg,clambered,3.030543344380917e-07,0.3440200686454773,0.10303918719051286,0.9020916223526001,clambered,1
298.jpg,top,0.0005147772256208,0.12030122429132462,0.024425395969901273,0.9758704900741577,top,1
299.jpg,glass,9.797373003752004e-05,0.05443953722715378,0.00908916668916345,0.9909520149230957,glass,1
300.jpg,enclosure,5.63210566741111e-06,0.02481108345091343,0.003318146306333617,0.9966873526573181,enclosure,1
301.jpg,side,0.0004372838798284,0.015721438452601433,0.0018574550124146759,0.998144268989563,side,1
302.jpg,floor,0.000120529828902,0.09023939818143845,0.016765157526825603,0.9833745956420898,floor,1
303.jpg,Rob,3.099733831695549e-05,0.07336272299289703,0.011840910580199008,0.9882289171218872,Rob,1
304.jpg,Yarrell,0.0,0.00853780098259449,0.0006953510678989333,0.9993048906326294,Yarrell,1
305.jpg,national,0.0004483543577988,0.3577464818954468,0.1144690237376191,0.8918395638465881,national,1
306.jpg,manager,0.0001291094493291,0.07886500656604767,0.014560391100976173,0.9855450987815857,manager,1
307.jpg,Napier,1.8681431574950856e-06,0.002034340752288699,0.00016714539196298204,0.9998328685760498,Napier,1
308.jpg,Octopuses,3.722448217527245e-07,0.22854165732860565,0.05645172446743416,0.9451121091842651,Octopuses,1
309.jpg,famous,9.57596344434518e-05,0.134848952293396,0.029903595867930257,0.9705390930175781,famous,1
310.jpg,artists,6.47622961264963e-05,0.04991801083087921,0.007611919408385778,0.9924169778823853,artists,1
311.jpg,don,5.507562790244771e-05,0.20366454124450684,0.028905932678878685,0.9715078473091125,don,1
312.jpg,unhappy,1.5913812082365544e-05,0.05708232522010803,0.009954240925509672,0.9900951385498047,unhappy,1
313.jpg,us,0.0015221907209219,0.8115884065628052,0.24721429715388843,0.7809733152389526,us,1
314.jpg,or,0.0048018198196355,0.10409130156040192,0.011723786460885836,0.988344669342041,or,1
315.jpg,lonely,2.4631813484009275e-05,0.19642040133476257,0.049134186842283954,0.9520533680915833,lonely,1
316.jpg,octopuses,3.722448217527245e-07,0.16584445536136627,0.03853785804929278,0.9621952772140503,octopuses,1
317.jpg,solitary,7.431058337591563e-06,0.4254758358001709,0.16076273854213527,0.8514940738677979,solitary,1
318.jpg,creatures,2.2417717889941028e-05,0.12750031054019928,0.027081495745849064,0.9732819199562073,creatures,1
319.jpg,such,0.0009575963444345,0.06288294494152069,0.011233184297949053,0.9888296723365784,such,1
320.jpg,curious,3.90234348454529e-05,0.3434789180755615,0.11317202796170667,0.8929970264434814,curious,1
321.jpg,boy,0.0002048038424513,0.02754106931388378,0.003923593187055519,0.9960840940475464,boy,1
322.jpg,know,0.0017436002803287,0.021809205412864685,0.002863091127899498,0.9971410036087036,know,1
323.jpg,happening,8.731839499106661e-05,0.018967280164361,0.00257919760100642,0.9974241256713867,happening,1
324.jpg,outside,0.00024631813484,0.038693297654390335,0.006139130090209901,0.9938796758651733,outside,1
325.jpg,That,0.014114859412185,0.042167820036411285,0.0060012047131371435,0.9940167665481567,That,1
326.jpg,just,0.0037224482175272,0.15290309488773346,0.034431811838722674,0.9661542177200317,just,1
327.jpg,personality,4.9125245993389295e-05,0.20283091068267822,0.049963940730210855,0.9512637257575989,personality,1
328.jpg,One,0.0040822387515633,0.0854809433221817,0.014765979880532897,0.9853425025939941,One,1
329.jpg,theory,0.0001050311597436,0.35960498452186584,0.0960045288181561,0.9084599018096924,theory,1
330.jpg,slid,4.912524599338929e-06,0.2507849335670471,2.8146591799268235,0.0599251389503479,slide,0
331.jpg,journey,6.185629565928172e-05,0.11104375123977661,0.023377411759978216,0.9768937230110168,journey,1
332.jpg,three,0.0008344372770144,0.08097164332866669,0.014744505701100544,0.9853636622428894,three,1
333.jpg,four,0.0004691115039932,0.06517287343740463,0.011397153817106279,0.9886675477027893,four,1
334.jpg,meters,2.2417717889941028e-05,0.07409028708934784,0.01312027778970279,0.9869654178619385,meters,1
335.jpg,sensing,6.047248591298907e-06,0.114419125020504,0.02366068100874232,0.9766170382499695,sensing,1
336.jpg,hand,0.0003556391047972,0.021202242001891136,0.002963817990359338,0.9970405697822571,hand,1
337.jpg,led,0.0001785114572717,0.6963911056518555,0.21130576633110182,0.8095265030860901,led,1
338.jpg,directly,0.0001098744938556,0.07956646382808685,0.011089733020296552,0.9889715313911438,directly,1
339.jpg,long,0.000893941096105,0.12065184116363525,0.024377145168333104,0.9759175777435303,long,1
340.jpg,opened,9.797373003752004e-05,0.08442925661802292,0.01459280829576069,0.9855131506919861,opened,1
341.jpg,onto,8.150639405663745e-05,0.02069293148815632,0.002294309298237548,0.9977083206176758,onto,1
342.jpg,waters,3.90234348454529e-05,0.02201259322464466,0.0028550214621763906,0.9971490502357483,waters,1
343.jpg,Hawke,1.7436002803287467e-06,0.04225228354334831,0.0036905475618003495,0.9963162541389465,Hawke,1
344.jpg,Bay,7.431058337591563e-05,0.005271539092063904,0.0005403428545091063,0.9994598031044006,Bay,1
345.jpg,east,0.0002006524132124,0.02707158587872982,0.0038930757787566162,0.9961144924163818,east,1
346.jpg,coast,0.0001025403022002,0.1488189995288849,0.03168686521415758,0.9688099026679993,coast,1
347.jpg,North,0.000303054334438,0.008415994234383106,0.0008888020979668274,0.9991115927696228,North,1
348.jpg,Island,0.0001411485941218,0.028604134917259216,0.004050639387310764,0.9959575533866882,Island,1
349.jpg,Another,0.0007610953604609,0.040124766528606415,0.005843213582916203,0.9941738247871399,Another,1
350.jpg,possible,0.000316892431901,0.1284210979938507,0.027077637577624655,0.9732856750488281,possible,1
351.jpg,route,6.47622961264963e-05,0.048098526895046234,0.007295873146262848,0.9927306771278381,route,1
352.jpg,involved,0.0001743600280328,0.2163807898759842,0.05566906374997154,0.9458521008491516,involved,1
353.jpg,squeezing,3.238114806324815e-06,0.24690406024456024,0.06434062151119588,0.9376855492591858,squeezing,1
354.jpg,an,0.0046911150399321,1.4341305494308472,0.2644430315499884,0.7676333785057068,an,1
355.jpg,pipe,2.4631813484009275e-05,0.061998918652534485,0.010504809532613379,0.9895501732826233,pipe,1
356.jpg,under,0.0007431058337591,0.06613808125257492,0.010884416515325313,0.9891746044158936,under,1
357.jpg,drain,1.6190574031624076e-05,0.232879638671875,0.05358229613450973,0.947827935218811,drain,1
358.jpg,When,0.0032381148063248,0.023372873663902283,0.0031096358562118444,0.9968951940536499,When,1
359.jpg,we,0.0048018198196355,1.3504624366760254,0.3082965631478,0.7346974015235901,we,1
360.jpg,next,0.0006932886828926,0.0941166877746582,0.017430660073700605,0.9827203750610352,next,1
361.jpg,morning,0.0002961352857066,0.20029482245445251,0.04953300659410082,0.9516737461090088,morning,1
362.jpg,empty,5.383019913078432e-05,0.07308345288038254,0.013040744916360085,0.9870439171791077,empty,1
363.jpg,really,0.001291094493291,0.024903103709220886,0.0035298704540063053,0.9964763522148132,really,1
364.jpg,surprised,6.628448684741822e-05,0.047547027468681335,0.007862221091696459,0.9921686053276062,surprised,1
365.jpg,launched,5.908867616669641e-05,0.04613644629716873,0.006709443554006572,0.9933130145072937,launched,1
366.jpg,search,0.0001262034488618,0.10164754092693329,0.01780447187430896,0.9823530912399292,search,1
367.jpg,staff,0.0001660571695551,0.06790792942047119,0.011750503062067763,0.9883182644844055,staff,1
368.jpg,pretty,0.0003321143391102,0.1364576369524002,0.030111135158721918,0.9703376889228821,pretty,1
369.jpg,sad,9.57596344434518e-05,0.024977557361125946,0.003695094274033855,0.9963117241859436,sad,1
370.jpg,always,0.0007956906041182,0.03440111130475998,0.00535944231307252,0.9946548938751221,always,1
371.jpg,bit,0.0003238114806324,0.016301102936267853,0.0018216263779034015,0.9981800317764282,bit,1
372.jpg,surprise,7.777010774164726e-05,0.08524231612682343,0.01635386610202902,0.9837791323661804,surprise,1
373.jpg,Reiss,6.628448684741822e-07,0.06099643558263779,0.006514023422453176,0.9935071468353271,Reiss,1
374.jpg,Jenkinson,4.372838798284794e-07,0.01211530715227127,0.0011064568722225858,0.9988941550254822,Jenkinson,1
375.jpg,exhibits,9.146982422994455e-06,0.012446330860257149,0.0014644850734980182,0.9985365867614746,exhibits,1
376.jpg,keeper,1.4530002336072889e-05,0.017669178545475006,0.002153568103260635,0.9978487491607666,keeper,1
377.jpg,absolutely,0.0001321538307709,0.31863200664520264,0.10051412896185383,0.9043723344802856,absolutely,1
378.jpg,certain,0.0002006524132124,0.20876649022102356,0.045378789679582816,0.9556354284286499,certain,1
379.jpg,taken,0.0002961352857066,0.06648646295070648,0.011559522188972441,0.9885070323944092,taken,1
380.jpg,understand,0.0003238114806324,0.0771631971001625,0.014453712081051995,0.9856502413749695,understand,1
381.jpg,behavior,6.780667756834015e-05,0.07474353164434433,0.012349311038278929,0.987726628780365,behavior,1
382.jpg,well,0.0014806764285331,0.08474666625261307,0.01626286792956334,0.9838686585426331,well,1
383.jpg,seen,0.0004580410260228,0.03728789463639259,0.0052645856162729055,0.9947492480278015,seen,1
384.jpg,boats,2.4631813484009275e-05,0.0478459969162941,0.007182702071311934,0.9928430318832397,boats,1
385.jpg,slip,2.643076615418973e-05,0.018731629475951195,0.0025866076918051647,0.9974167346954346,slip,1
386.jpg,through,0.0010254030220028,0.054118234664201736,0.009013442127925986,0.9910270571708679,through,1
387.jpg,bilge,6.47622961264963e-07,0.05789218842983246,0.008218409811310024,0.9918152689933777,bilge,1
388.jpg,pumps,9.354553884938354e-06,0.10484044253826141,0.02090353123487638,0.9793134331703186,pumps,1
389.jpg,And,0.0355639104797212,0.029160168021917343,0.0033612650188239155,0.9966443777084351,And,1
390.jpg,security,0.0002186419399142,0.14136183261871338,0.02871864037808452,0.9716898202896118,security,1
391.jpg,here,0.001291094493291,0.08189128339290619,0.01424111369076265,0.9858598113059998,here,1
392.jpg,tight,5.147772256208681e-05,0.02196485921740532,0.002993888569238481,0.9970105886459351,tight,1
393.jpg,anyone,0.0003321143391102,0.061190053820610046,0.009899339187566919,0.9901494979858398,anyone,1
394.jpg,why,0.001177622094095,0.047087326645851135,0.00781914816065704,0.9922113418579102,why,1
395.jpg,they,0.0043728387982847,0.059762854129076004,0.010194049968097993,0.9898577332496643,they,1
396.jpg,Because,0.0014806764285331,0.018834620714187622,0.0025748352345205984,0.9974284768104553,Because,1
397.jpg,no,0.0030997338316955,0.059550877660512924,0.008587470530134023,0.9914492964744568,no,1
398.jpg,bones,2.892162369751651e-05,0.13432690501213074,0.026908566443680792,0.973450243473053,bones,1
399.jpg,able,0.0003722448217527,0.012515558861196041,0.0012704452122314206,0.9987303614616394,able,1
400.jpg,fit,0.0001232974483946,0.053824637085199356,0.008470306044016492,0.991565465927124,fit,1
401.jpg,small,0.0004483543577988,0.03836563229560852,0.005770671938284974,0.9942459464073181,small,1
402.jpg,spaces,2.643076615418973e-05,0.057590045034885406,0.008187881245855158,0.9918455481529236,spaces,1
403.jpg,filmed,1.5913812082365544e-05,0.08655618131160736,0.013329798985615858,0.9867586493492126,filmed,1
404.jpg,gaps,1.001878256315883e-05,0.06346409022808075,0.011257597173566091,0.9888055324554443,gaps,1
405.jpg,size,0.0001868143157495,0.07285147160291672,0.01311653350343833,0.9869691133499146,size,1
406.jpg,coins,2.518533738252634e-05,0.07781784236431122,0.013132839368616122,0.9869530200958252,coins,1
407.jpg,They,0.0043728387982847,0.012163238599896431,0.0013465406395148686,0.9986543655395508,They,1
408.jpg,understood,5.258477035912093e-05,0.026110144332051277,0.0038064951818450954,0.9962007403373718,understood,1
409.jpg,intelligent,2.6984290052706792e-05,0.1160559132695198,0.023840069404661934,0.9764418601989746,intelligent,1
410.jpg,capable,5.63210566741111e-05,0.19692383706569672,0.04912523416553841,0.9520618915557861,capable,1
411.jpg,using,0.0004082238751563,0.06988652795553207,0.012722193720237479,0.9873583912849426,using,1
412.jpg,tools,5.383019913078432e-05,0.07989215850830078,0.014704643587714289,0.9854029417037964,tools,1
413.jpg,At,0.0069328868289262,0.14610795676708221,0.02073598748878507,0.9794775247573853,At,1
414.jpg,Marine,4.691115039932104e-05,0.032500479370355606,0.004849311502735448,0.9951624274253845,Marine,1
415.jpg,Education,0.0002643076615418,0.014919590204954147,0.0019248163207018563,0.9980770349502563,Education,1
416.jpg,Center,0.0002144905106753,0.030482444912195206,0.004333634015832964,0.9956757426261902,Center,1
417.jpg,Wellington,9.146982422994455e-06,0.04189850762486458,0.0061732545646011,0.9938457608222961,Wellington,1
418.jpg,habit,2.4078289585492212e-05,0.04652851074934006,0.007045773189023861,0.9929789900779724,habit,1
419.jpg,visiting,3.805476802304805e-05,0.026766395196318626,0.0036828301633592556,0.9963239431381226,visiting,1
420.jpg,another,0.0007610953604609,0.02368870936334133,0.0031919704639245335,0.9968131184577942,another,1
421.jpg,overnight,2.144905106753617e-05,0.206200510263443,0.04462811575240805,0.9563530683517456,overnight,1
422.jpg,steal,3.5563910479721264e-05,0.0351196825504303,0.005144215055746888,0.9948689937591553,steal,1
423.jpg,crabs,3.473362463194567e-06,0.04763396084308624,0.00753582618003079,0.9924924969673157,crabs,1
424.jpg,returning,4.275972116044307e-05,0.10643629729747772,0.020260773658718614,0.9799430966377258,returning,1
425.jpg,own,0.0007610953604609,0.030732786282896996,0.004145740111108524,0.9958628416061401,own,1
426.jpg,center,0.0002144905106753,0.167066752910614,0.0350800418245804,0.965528130531311,center,1
427.jpg,Ozymandias,2.518533738252634e-07,0.0011380097130313516,7.248187479449761e-05,0.9999275207519531,Ozymandias,1
428.jpg,thought,0.0005383019913078,0.15536414086818695,0.03267363627838371,0.967854380607605,thought,1
429.jpg,broken,0.0001050311597436,0.03706202283501625,0.005675536451822554,0.9943405389785767,broken,1
430.jpg,record,0.0002241771788994,0.0715983435511589,0.012875418911579737,0.9872071146965027,record,1
431.jpg,opening,0.000120529828902,0.08049999922513962,0.01476489103780153,0.9853435754776001,opening,1
432.jpg,jar,1.1776220940950502e-05,0.038500748574733734,0.004875425796976867,0.9951364398002625,jar,1
433.jpg,released,0.0001549866915847,0.06003676727414131,0.009831197801629037,0.9902169704437256,released,1
434.jpg,brought,0.0002006524132124,0.022610044106841087,0.0032512890666085256,0.996753990650177,brought,1
435.jpg,number,0.000577048664204,0.11492196470499039,0.022457919581484933,0.9777923822402954,number,1
436.jpg,ago,0.0003639419632749,0.011356200091540813,0.0011103951416396019,0.998890221118927,ago,1
437.jpg,local,0.0003722448217527,0.10665497183799744,0.021271520036585584,0.9789531230926514,local,1
438.jpg,him,0.0017851145727175,0.004608334973454475,0.0005152360514497551,0.9994848966598511,him,1
439.jpg,caught,0.0001098744938556,0.13856686651706696,0.025760973473738343,0.9745680093765259,caught,1
440.jpg,crayfish,9.797373003752006e-07,0.45584237575531006,0.16536988978026598,0.8475801348686218,crayfish,1
441.jpg,pot,3.473362463194567e-05,0.011436262167990208,0.0014154194541914186,0.99858558177948,pot,1
442.jpg,scarred,2.57388612810434e-06,0.19453029334545135,0.0403303994052812,0.960472047328949,scarred,1
443.jpg,rough,4.275972116044307e-05,0.010238968767225742,0.0011313995071471244,0.9988692402839661,rough,1
444.jpg,looking,0.0005147772256208,0.18094788491725922,0.04355782165327067,0.9573771953582764,looking,1
445.jpg,living,0.0002767619492585,0.06316983699798584,0.010661912354504383,0.9893947243690491,living,1
446.jpg,reef,9.354553884938354e-06,0.15775643289089203,0.02694340708799621,0.9734163284301758,reef,1
447.jpg,fighting,0.0001151329708915,0.021725347265601158,0.0027235847423870887,0.9972801208496094,fighting,1
448.jpg,fish,0.0001098744938556,0.046107616275548935,0.006996432961494176,0.9930279850959778,fish,1
449.jpg,wasn,8.538106134625688e-07,0.09888070076704025,0.013336262286044672,0.9867522716522217,wasn't,0
450.jpg,best,0.0009575963444345,0.02651543915271759,0.0036917440630154265,0.996315062046051,best,1
451.jpg,shape,7.265001168036444e-05,0.08199052512645721,0.014958118693430274,0.9851531982421875,shape,1
452.jpg,According,0.0002643076615418,0.07235254347324371,0.012315638936239865,0.9877598881721497,According,1
453.jpg,rugby,3.473362463194567e-05,0.040956947952508926,0.006277974193185623,0.9937416911125183,rugby,1
454.jpg,ball,0.0001522190720921,0.017223134636878967,0.0021741762508926386,0.9978281855583191,ball,1
455.jpg,unusually,7.956906041182772e-06,0.13448765873908997,0.025186295162972612,0.9751282334327698,unusually,1
456.jpg,friendly,6.047248591298907e-05,0.031965501606464386,0.004846137105197916,0.9951655864715576,friendly,1
457.jpg,inquisitive,1.3215383077094866e-06,0.252811461687088,0.06453566011871467,0.9375026822090149,inquisitive,1
458.jpg,popular,0.0001619057403162,0.11167272925376892,0.021802526964302748,0.9784334301948547,popular,1
459.jpg,attraction,1.7851145727175263e-05,0.05662660300731659,0.008754554360640862,0.991283655166626,attraction,1
460.jpg,Blotchy,2.048038424513131e-07,0.07615100592374802,0.010724085624801679,0.9893332123756409,Blotchy,1
461.jpg,smaller,8.731839499106661e-05,0.07746663689613342,0.012722072984663237,0.9873585104942322,smaller,1
462.jpg,than,0.001868143157495,0.01654168777167797,0.0018022794490127935,0.9981993436813354,than,1
463.jpg,plans,0.0001411485941218,0.11461422592401505,0.023744725257081448,0.9765349626541138,plans,1
464.jpg,step,0.0001868143157495,0.08961906284093857,0.01685814119395385,0.9832831621170044,step,1
465.jpg,up,0.003390333878417,0.05124703422188759,0.007954020083449932,0.9920775294303894,up,1
466.jpg,result,0.0002089552716901,0.09523758292198181,0.016299096569361207,0.9838330149650574,result,1
467.jpg,one,0.0040822387515633,0.08464150130748749,0.014823085294238423,0.9852862358093262,one,1
468.jpg,increasingly,3.321143391102375e-05,0.03311437740921974,0.00495586929646821,0.9950563907623291,increasingly,1
469.jpg,aware,8.344372770144716e-05,0.11297809332609177,0.022237457405443424,0.978007972240448,aware,1
470.jpg,actually,0.0004275972116044,0.028805434703826904,0.004260184186567802,0.9957488775253296,actually,1
471.jpg,do,0.0030997338316955,0.044783879071474075,0.005274771943369858,0.9947391152381897,do,1
472.jpg,Although,0.0002767619492585,0.09488378465175629,0.015712995955202314,0.9844098091125488,Although,1
473.jpg,actively,2.352476568697515e-05,0.03411080315709114,0.0043539279516434624,0.9956555366516113,actively,1
474.jpg,searching,3.1689243190101826e-05,0.28412926197052,0.08090000108837524,0.9222859144210815,searching,1
475.jpg,replacement,3.805476802304805e-05,0.03277016431093216,0.004537430168898093,0.9954728484153748,replacement,1
476.jpg,if,0.0040822387515633,0.04183763638138771,0.005631658483399021,0.9943841695785522,if,1
477.jpg,might,0.0006324010540557,0.09202905744314194,0.01829484914082696,0.981871485710144,might,1
478.jpg,willing,7.265001168036444e-05,0.056468743830919266,0.009868036914272883,0.990180492401123,willing,1
479.jpg,Japan,0.0001073836363123,0.0016621652757748961,0.00013638472722020693,0.9998636245727539,Japan,1
480.jpg,Calls,0.0001125037323735,0.072841115295887,0.01176925938686236,0.9882997274398804,Calls,1
481.jpg,Time,0.0026984290052706,0.01782679557800293,0.0023575776045383127,0.9976451992988586,Time,1
482.jpg,Long,0.000893941096105,0.010368285700678825,0.0011550896192385645,0.9988455772399902,Long,1
483.jpg,Hours,0.0003473362463194,0.052152007818222046,0.008241006357609175,0.9917928576469421,Hours,1
484.jpg,Work,0.0012620344886189,0.0662466362118721,0.011553432145509109,0.9885130524635315,Work,1
485.jpg,Culture,0.0001480676428533,0.012885505333542824,0.0016519355175821093,0.9983494281768799,Culture,1
486.jpg,regulation,3.321143391102375e-05,0.030881762504577637,0.0047516884152169776,0.9952595829963684,regulation,1
487.jpg,eight,0.0001453000233607,0.05346468836069107,0.008592640751869215,0.9914441704750061,eight,1
488.jpg,hours,0.0003473362463194,0.009277530945837498,0.0009751304365504286,0.9990253448486328,hours,1
489.jpg,office,0.0003473362463194,0.05213812366127968,0.008871451478321968,0.9911677837371826,office,1
490.jpg,over,0.0016605716955511,0.06777388602495193,0.010858024319459944,0.9892007112503052,over,1
491.jpg,most,0.0013838097462926,0.05299204960465431,0.007637565392128531,0.9923915266990662,most,1
492.jpg,important,0.0003805476802304,0.07857147604227066,0.014598916877371344,0.9855071306228638,important,1
493.jpg,work,0.0012620344886189,0.03425642102956772,0.005061180396517214,0.994951605796814,work,1
494.jpg,day,0.0012329744839467,0.03942519798874855,0.006191486747006434,0.9938276410102844,day,1
495.jpg,whatever,0.0001909657449883,0.374051034450531,0.1174912464395969,0.8891482949256897,whatever,1
496.jpg,wait,0.0003099733831695,0.023684712126851082,0.0032044677398623666,0.9968006610870361,wait,1
497.jpg,This,0.0091469824229944,0.011146648786962032,0.001285663834454036,0.9987151622772217,This,1
498.jpg,point,0.0004801819819635,0.06036219000816345,0.010293109149837547,0.9897596836090088,point,1
499.jpg,workers,0.0001232974483946,0.06911951303482056,0.011871550873055052,0.9881986379623413,workers,1
500.jpg,heading,4.179105433803821e-05,0.056897904723882675,0.008370345351987676,0.9916645884513855,heading,1
501.jpg,Yet,0.0004801819819635,0.04590202495455742,0.007244419244819459,0.9927817583084106,Yet,1
502.jpg,millions,6.047248591298907e-05,0.07454517483711243,0.013252061439311319,0.9868353605270386,millions,1
503.jpg,Japanese,8.939410961050559e-05,0.0033397905062884092,0.0003133310960007633,0.9996867179870605,Japanese,1
504.jpg,employees,8.939410961050559e-05,0.03519829362630844,0.004967130704784112,0.9950451850891113,employees,1
505.jpg,clearing,1.5221907209219216e-05,0.030997220426797867,0.004271677202346044,0.9957374334335327,clearing,1
506.jpg,away,0.000577048664204,0.05337051674723625,0.007649157352365475,0.9923800230026245,away,1
507.jpg,their,0.0029613528570662,0.05164230987429619,0.007307821397127624,0.9927188158035278,their,1
508.jpg,desks,3.3903338784170077e-06,0.02494087629020214,0.0031532239217346575,0.9968517422676086,desks,1
509.jpg,being,0.0012329744839467,0.03566273674368858,0.00547636272543317,0.9945386052131653,being,1
510.jpg,dinner,8.344372770144716e-05,0.14640705287456512,0.033711932338879806,0.9668499827384949,dinner,1
511.jpg,enough,0.0004801819819635,0.0956745445728302,0.018637892007244968,0.9815347194671631,enough,1
512.jpg,invite,2.7676194925853125e-05,0.051359254866838455,0.007806773296217214,0.9922236204147339,invite,1
513.jpg,accusations,9.797373003752003e-06,0.02641313150525093,0.0034382972493146907,0.9965676069259644,accusations,1
514.jpg,disloyalty,5.770486642040376e-07,0.17664752900600433,0.03431941408924898,0.9662628173828125,disloyalty,1
515.jpg,company,0.0005507562790244,0.08479046821594238,0.016250872782872246,0.9838804602622986,company,1
516.jpg,decades,5.258477035912093e-05,0.15144896507263184,0.03419025247439626,0.9663876295089722,decades,1
517.jpg,giving,0.0001951171742272,0.0200512558221817,0.002576508468731139,0.9974268078804016,giving,1
518.jpg,companies,0.0002089552716901,0.06830956041812897,0.010765898118067463,0.9892918467521667,companies,1
519.jpg,carte,2.0065241321243517e-06,0.5544469952583313,0.1584946503292392,0.853427529335022,carte,1
520.jpg,blanche,3.3211433911023743e-06,0.10654391348361969,0.02115797389330492,0.9790642857551575,blanche,1
521.jpg,milk,6.324010540557438e-05,0.07004966586828232,0.012742175658618373,0.987338662147522,milk,1
522.jpg,every,0.0008538106134625,0.021493732929229736,0.002963220174896602,0.9970411658287048,every,1
523.jpg,last,0.0010018782563158,0.11095874011516571,0.021750686709882807,0.9784841537475586,last,1
524.jpg,drop,0.0001351982122127,0.12960465252399445,0.02390038140819736,0.9763829708099365,drop,1
525.jpg,productivity,1.951171742272645e-05,0.1317695677280426,0.02620417635923646,0.9741361737251282,productivity,1
526.jpg,workforce,1.2052982890209034e-05,0.038048308342695236,0.006080119687450376,0.9939383268356323,workforce,1
527.jpg,challenge,0.0001050311597436,0.08728456497192383,0.01585305469593382,0.9842719435691833,challenge,1
528.jpg,ingrained,1.6605716955511872e-06,0.5018059611320496,0.147187437652975,0.8631321787834167,ingrained,1
529.jpg,overwork,5.770486642040376e-07,0.2636280655860901,0.0645490751890332,0.9374901056289673,overwork,1
530.jpg,government,0.0005147772256208,0.0646837130188942,0.010943530330557501,0.9891161322593689,government,1
531.jpg,considering,6.047248591298907e-05,0.3434867858886719,0.11316208274616123,0.893005907535553,considering,1
532.jpg,making,0.0004801819819635,0.059415873140096664,0.010145035862141601,0.9899062514305115,making,1
533.jpg,legal,0.0001660571695551,0.07634858787059784,0.013510485113131115,0.9865803718566895,legal,1
534.jpg,requirement,2.518533738252634e-05,0.03941071778535843,0.005932009320611262,0.9940855503082275,requirement,1
535.jpg,least,0.0003805476802304,0.021498750895261765,0.0027996712880303727,0.9972042441368103,least,1
536.jpg,five,0.0003902343484545,0.07985580712556839,0.014677061629071687,0.985430121421814,five,1
537.jpg,days,0.0005632105667411,0.0388200469315052,0.0054670133838694715,0.9945479035377502,days,1
538.jpg,paid,0.0001826628865106,0.12509313225746155,0.026704445476993775,0.9736489653587341,paid,1
539.jpg,holiday,6.324010540557438e-05,0.05872219800949097,0.0097419949840369,0.9903053045272827,holiday,1
540.jpg,year,0.0012620344886189,0.08167500048875809,0.015000411128563295,0.9851115345954895,year,1
541.jpg,currently,0.0001660571695551,0.1820545643568039,0.04086510699244507,0.9599586129188538,currently,1
542.jpg,entitled,4.4835435779882056e-05,0.08494865894317627,0.015397163741511444,0.984720766544342,entitled,1
543.jpg,average,0.0002006524132124,0.1377677321434021,0.030215504572975904,0.9702364206314087,average,1
544.jpg,only,0.0018266288651063,0.06464941799640656,0.010852721861855189,0.9892059564590454,only,1
545.jpg,fewer,2.8229718824370185e-05,0.12024184316396713,0.02440737799315161,0.9758880734443665,fewer,1
546.jpg,global,0.0001232974483946,0.16543123126029968,0.0385413890069173,0.9621918797492981,global,1
547.jpg,minimum,6.780667756834015e-05,0.13140465319156647,0.0273789257045426,0.972992479801178,minimum,1
