image_id,target,freq,entropy,surprisal,prob_target,response,acc
6471.jpg,替,0.0003996661848108,6.47704553604126,7.644092148224939,0.0004788648511748761,车,0
9218.jpg,磨,5.512413667326872e-05,3.096231698989868,6.930398068144458,0.0009776116348803043,石,0
12040.jpg,姻,2.8954746290189327e-06,7.651251792907715,11.059424412782025,1.5738125512143597e-05,武,0
2989.jpg,选,0.0010040236409349,4.4194254875183105,5.067527519769365,0.006297972518950701,还,0
11207.jpg,掠,2.247717441318948e-05,5.64518928527832,10.009734091166138,4.4960146624362096e-05,尔,0
7010.jpg,赵,0.0002299538016334,3.5913381576538086,6.805285536048636,0.0011079037794843316,心,0
11530.jpg,忌,3.102756929082928e-05,4.756293296813965,6.042214129105469,0.0023762916680425406,心,0
14437.jpg,厄,4.586120888915893e-05,4.277324676513672,10.140312877624885,3.945645585190505e-05,心,0
8927.jpg,乔,0.0001178918081613,7.649566173553467,6.340372997639404,0.0017636442789807916,广,0
12592.jpg,链,0.0001865540700575,6.565262317657471,9.369767613172037,8.526320016244426e-05,吐,0
17824.jpg,婶,2.57807360704594e-05,7.265018463134766,13.159227946395623,1.927613311636378e-06,甲,0
20749.jpg,骼,7.449207658549827e-07,5.949527740478516,13.216260203777356,1.820753368519945e-06,台,0
2875.jpg,历,0.0001956226706853,6.265017032623291,5.937060207427861,0.002639778656885028,刀,0
12178.jpg,畜,3.7246038292749135e-05,3.9816412925720215,9.273255433104406,9.390232298756018e-05,再,0
9108.jpg,帕,7.773086252399819e-05,5.266011714935303,8.104271949005758,0.00030224520014598966,叶,0
2190.jpg,快,0.0039966618481089,2.538863182067871,8.550351930684759,0.000193476997083053,灭,0
19755.jpg,惚,3.815289835552911e-07,3.8540263175964355,8.022082322354876,0.00032813602592796087,必,0
3726.jpg,威,0.0001004023640934,4.597609519958496,1.9756565682567617,0.13867023587226868,风,0
19156.jpg,薇,0.0001075276931581,6.103039264678955,9.218065136568285,9.923049947246909e-05,仪,0
16838.jpg,揽,2.195896866302949e-05,2.867316722869873,10.57084882115637,2.565303111623507e-05,现,0
9013.jpg,骗,0.0005143192070337,8.032097816467285,8.938574898722928,0.00013122792006470263,苗,0
8189.jpg,赖,9.586806377959776e-05,4.8880414962768555,13.44974777859821,1.4416132216865662e-06,不,0
1367.jpg,总,0.0022995380163349,4.491755962371826,6.762911005808137,0.0011558595579117537,心,0
17772.jpg,悼,5.389339801663875e-06,5.4187822341918945,14.34484463122351,5.88997068007302e-07,什,0
15638.jpg,泳,9.133376346569787e-06,5.051844596862793,8.516331241767283,0.00020017246424686164,休,0
1000.jpg,西,0.0010234563565659,5.332550048828125,3.8788456335655095,0.020674677565693855,四,0
3553.jpg,朝,0.0003478456097948,5.663672924041748,8.386072368803935,0.00022802110470365733,午,0
4114.jpg,雷,0.0001625870541126,2.2182321548461914,7.750898228806128,0.00043035580893047154,田,0
1667.jpg,司,0.000235135859135,6.124258995056152,6.6870547036702614,0.001246950007043779,山,0
3173.jpg,护,0.0001295514375399,7.596286296844482,8.225121457889887,0.00026783981593325734,山,0
15740.jpg,鹤,2.0987332881479516e-05,6.389889717102051,12.054385361716761,5.818981207994511e-06,与,0
20400.jpg,嵩,2.57807360704594e-06,2.980708599090576,10.91794884457785,1.8129885575035587e-05,同,0
488.jpg,好,0.0112709750659797,5.660505294799805,6.85394320676624,0.0010552862659096718,火,0
19594.jpg,烘,7.254880502239832e-06,3.456676483154297,7.523057522615052,0.0005404775147326291,炭,0
12975.jpg,耸,3.7246038292749135e-06,4.3496503829956055,12.069875841751085,5.729536951548653e-06,早,0
7848.jpg,挑,0.0001386200381677,7.689993381500244,9.432913130711826,8.004567644093186e-05,从,0
5704.jpg,泽,7.125329064699835e-05,3.820096492767334,11.480024938156554,1.0334477337892167e-05,牛,0
20640.jpg,毗,9.133376346569787e-06,7.013952255249023,8.867192092571967,0.00014093777281232178,叫,0
8133.jpg,胸,0.0001450976100447,6.704833030700684,9.202524338435511,0.00010078466584673151,马,0
17087.jpg,簿,3.400725235424921e-05,3.936744451522827,10.57294476944377,2.5599319997127168e-05,净,0
5105.jpg,舰,0.0001515751819217,6.029297828674316,10.14959914965107,3.9091748476494104e-05,尤,0
19908.jpg,祠,1.6258705411269622e-05,7.956543445587158,8.814890939844952,0.00014850514708086848,和,0
8125.jpg,辩,6.931001908389839e-05,7.312070369720459,8.79517188746341,0.0001514625910203904,汁,0
11865.jpg,罩,5.512413667326872e-05,7.061107158660889,10.12196006763263,4.018727850052528e-05,部,0
13380.jpg,叉,5.7715165424068655e-05,5.582124710083008,3.3612281089470373,0.03469262644648552,又,0
9519.jpg,稿,9.133376346569788e-05,5.294058799743652,10.24654695167286,3.547980304574594e-05,同,0
13965.jpg,衔,1.826675269313957e-05,7.73240852355957,9.962627120298714,4.7128760343184695e-05,田,0
14287.jpg,雌,1.587005109864963e-05,2.2275586128234863,10.878209766809018,1.8864857338485308e-05,壮,0
13598.jpg,钉,9.133376346569788e-05,6.522123336791992,3.529464700887152,0.02932060696184635,钉,1
19982.jpg,硅,2.247717441318948e-05,4.971796989440918,10.907416673869205,1.8321841707802378e-05,土,0
10055.jpg,誉,3.815289835552912e-05,3.361433744430542,8.495758106284567,0.00020433329336810857,言,0
17370.jpg,簇,9.392479221649782e-06,1.8278932571411133,10.03100041206335,4.4014104787493125e-05,妖,0
20501.jpg,翎,2.409656738243944e-06,7.998180866241455,13.397178781700198,1.519424699836236e-06,武,0
20237.jpg,渎,3.4784560979489197e-06,5.012258529663086,10.376989589823461,3.114086575806141e-05,头,0
20392.jpg,唠,3.996661848108907e-06,4.450593948364258,6.573386502143651,0.0013970582513138652,叨,0
15504.jpg,勘,1.4833639598329656e-05,4.02656888961792,11.109909555914959,1.49633069668198e-05,凹,0
15577.jpg,垫,6.607123314539847e-05,1.124955177307129,9.256009996834129,9.553575364407152e-05,尘,0
5238.jpg,枪,0.0005389339801663,6.007631778717041,7.89219135793798,0.00037364987656474113,化,0
14646.jpg,斌,1.3862003816779677e-05,5.760356426239014,9.000828127819826,0.0001233076472999528,此,0
15552.jpg,蜡,1.7813322661749587e-05,6.740637302398682,8.58234384771971,0.00018738525977823883,珀,0
17582.jpg,扼,2.701147472708937e-06,7.139749526977539,12.660255181591623,3.1748340916237794e-06,心,0
12373.jpg,嫁,0.0001321424662907,7.131512641906738,10.100850722702111,4.104462277609855e-05,狐,0
20044.jpg,卉,1.5546172504799638e-06,4.175414562225342,4.395673713224095,0.012330570258200169,开,0
7519.jpg,签,0.0001956226706853,6.935030937194824,8.660110862886466,0.00017336508608423173,武,0
9991.jpg,揭,4.689762038947891e-05,5.380188465118408,9.563005762309977,7.028123218333349e-05,狗,0
9206.jpg,频,4.087347854386905e-05,5.037176132202148,8.66871625629877,0.00017187961202580482,少,0
9556.jpg,遵,2.895474629018933e-05,0.8631895780563354,11.49856629360524,1.0144627594854683e-05,过,0
10225.jpg,燕,2.2995380163349462e-05,7.648495674133301,7.82173669634744,0.00040092479321174324,和,0
4470.jpg,审,0.0001386200381677,1.8082823753356934,10.36388519272162,3.155163358314894e-05,中,0
17275.jpg,俏,1.3214246629079692e-05,3.7695116996765137,7.055473451987997,0.0008626742055639625,旧,0
10985.jpg,乳,4.689762038947891e-05,2.7101502418518066,7.679137330894842,0.0004623736022040248,扎,0
1969.jpg,领,0.0005143192070337,1.7144508361816406,10.850347648968217,1.9397863070480525e-05,欢,0
12595.jpg,驰,1.587005109864963e-05,4.973204612731934,5.809748990537521,0.00299818255007267,犯,0
5757.jpg,圣,0.00033229943729,3.9186580181121826,6.395375088888553,0.0016692596254870296,土,0
6294.jpg,爸,9.392479221649782e-05,0.9302583336830139,6.105018205648948,0.0022316407412290573,巴,0
12115.jpg,甜,0.0001153007794105,7.3752851486206055,8.239644352263536,0.0002639781159814447,双,0
13605.jpg,寡,6.477571876999849e-06,1.7913199663162231,11.875504886604595,6.958790436328854e-06,芬,0
7595.jpg,菜,0.0002701147472708,2.2662975788116455,10.540476091805456,2.6444136892678216e-05,木,0
3249.jpg,志,0.0002046912713131,4.463993072509766,4.656783350445692,0.0094969617202878,心,0
6570.jpg,轮,0.0004184511432541,3.8249921798706055,7.509746982765427,0.0005477196536958218,北,0
6638.jpg,伟,2.7659231914789355e-05,7.455076217651367,8.451258800046014,0.00021363132691476494,立,0
15398.jpg,寇,2.0469127131319523e-05,6.485759735107422,9.577406459374586,6.927638605702668e-05,忍,0
12504.jpg,禧,2.098733288147951e-06,5.009492874145508,12.234555121623325,4.85959662910318e-06,惜,0
125.jpg,地,0.0077730862523998,0.9358887672424316,0.10554851313238914,0.8998308181762695,地,1
5370.jpg,秘,9.781133534269772e-05,5.813472747802734,5.943587953208886,0.0026226029731333256,必,0
1239.jpg,走,0.0029602503477889,3.5253958702087402,6.568092821066221,0.0014044734416529536,化,0
2289.jpg,怎,0.0002098733288147,4.012630462646484,6.294323510488012,0.0018467581830918789,心,0
19124.jpg,蔚,7.77308625239982e-06,6.4060163497924805,9.257288847203133,9.541365579934791e-05,厉,0
8467.jpg,抢,0.0004087347854386,5.8783464431762695,8.54053843512947,0.00019538502965588123,巴,0
1229.jpg,论,0.0005641965104866,3.211690664291382,5.753361138615009,0.0031721009872853756,比,0
9200.jpg,宾,6.801450470849841e-05,4.3238139152526855,7.215649391838268,0.0007349931402131915,兵,0
6980.jpg,末,0.0001554617250479,2.0539441108703613,10.012833183187178,4.48210266768001e-05,个,0
10724.jpg,稀,1.0040236409349767e-05,7.340518474578857,11.100099833166889,1.5110815184016246e-05,帅,0
1058.jpg,表,0.0005143192070337,4.074190616607666,7.147448444298458,0.0007868692628107965,仪,0
6262.jpg,典,6.801450470849841e-05,2.407911539077759,9.146156482747317,0.0001066288459696807,兴,0
15360.jpg,笛,2.57807360704594e-05,4.056164264678955,9.193085379119845,0.00010174047201871872,由,0
281.jpg,发,0.0021440762912869,3.7896695137023926,7.042356504168541,0.0008740643970668316,父,0
14846.jpg,虏,2.830698910248934e-05,2.2716009616851807,11.555292389426773,9.58518012339482e-06,历,0
968.jpg,己,0.0001049366644073,6.918537616729736,7.082826618331444,0.0008393971365876496,比,0
16001.jpg,陛,3.7246038292749135e-06,1.2305351495742798,9.111366843458956,0.00011040370736736804,性,0
1939.jpg,拉,0.0010752769315819,6.627622127532959,4.1351695360477105,0.01599995233118534,卫,0
17658.jpg,戳,6.931001908389839e-05,4.104189872741699,14.877532575112957,3.4575597851471684e-07,住,0
619.jpg,意,0.0004087347854386,2.227692127227783,5.644561837513511,0.0035366977099329233,忌,0
18309.jpg,擎,3.905975841830909e-06,3.5402917861938477,10.890630349930259,1.8631993953022175e-05,手,0
1742.jpg,放,0.0010493666440739,6.532726287841797,5.7574676734862305,0.003159101353958249,仪,0
18587.jpg,搓,1.910883703714956e-05,6.280848503112793,12.441050605586385,3.952941369789187e-06,左,0
14135.jpg,鼎,1.587005109864963e-05,7.119491100311279,5.375094250015164,0.004630482289940119,和,0
9847.jpg,涌,6.04357456124086e-05,6.061388969421387,10.106700406797158,4.080522558069788e-05,用,0
3568.jpg,诉,4.586120888915893e-05,7.240001201629639,7.88086863529854,0.0003779046528507024,利,0
15563.jpg,囚,1.2955143753999698e-05,4.522021293640137,5.192712607847166,0.005556912627071142,凹,0
6116.jpg,纸,0.0002001569709992,7.362443447113037,8.561901155539312,0.000191255341633223,等,0
20972.jpg,龋,7.1253290646998345e-06,5.556636810302734,12.975346713618753,2.316746531505487e-06,内,0
3178.jpg,七,0.0004184511432541,6.710489273071289,5.813922368205423,0.0029856960754841566,土,0
9499.jpg,娜,0.0001178918081613,8.159994125366211,9.014174443389328,0.00012167287786724046,和,0
6099.jpg,坦,8.356067721329806e-05,5.804644584655762,9.999752797343106,4.541115413303487e-05,些,0
16959.jpg,僻,2.8954746290189327e-06,7.000690460205078,9.741246140896699,5.8807207096833736e-05,十,0
10552.jpg,昆,3.102756929082928e-05,2.35945725440979,7.1969654129942855,0.0007488548289984465,比,0
13994.jpg,僵,2.461477313259943e-05,5.9142165184021,9.432854412604446,8.005037670955062e-05,鱼,0
19767.jpg,陨,6.477571876999849e-06,6.0154876708984375,8.218922674197378,0.00026950525352731347,贝,0
15635.jpg,丐,1.910883703714956e-06,6.23831844329834,8.450530009921408,0.00021378707606345415,丁,0
6276.jpg,伙,9.133376346569788e-05,5.000095367431641,6.478383921447767,0.0015362914418801665,认,0
9472.jpg,籍,0.0001386200381677,3.5880813598632812,9.367012012264068,8.54984755278565e-05,柏,0
13149.jpg,渊,5.641965104866869e-06,7.261425495147705,10.95581165333125,1.745627014315687e-05,从,0
11083.jpg,址,2.830698910248934e-05,6.560354232788086,7.265625227204848,0.0006991639966145158,山,0
5724.jpg,莫,0.0002195896866302,3.7356817722320557,8.375908927185417,0.00023035040067043155,天,0
10831.jpg,坛,3.7246038292749135e-05,6.651680946350098,8.581034774222099,0.00018763072148431093,山,0
16653.jpg,嘶,7.449207658549827e-06,4.99143648147583,14.53856381114238,4.852683446188166e-07,利,0
629.jpg,无,0.0028954746290189,2.855034589767456,7.6356508623032475,0.0004829241952393204,儿,0
11970.jpg,拦,2.895474629018933e-05,6.646642684936523,9.742374040776175,5.874091584701091e-05,二,0
6430.jpg,玩,0.0020469127131319,6.881415367126465,7.745895113943913,0.00043251432362012565,从,0
3374.jpg,奇,0.0002461477313259,3.781841516494751,9.231644392403298,9.789213072508574e-05,口,0
13760.jpg,哎,0.0001483363959832,7.193615913391113,10.102308851481462,4.098481804248877e-05,又,0
10238.jpg,诱,2.351358591350945e-05,1.38249933719635,11.939200339083971,6.529368420160608e-06,仍,0
2113.jpg,干,0.0021440762912869,7.429060935974121,6.147436011728878,0.0021389590110629797,田,0
3216.jpg,星,0.0003245263510376,2.5270702838897705,4.741152943717978,0.008728576824069023,生,0
13125.jpg,枯,1.3214246629079692e-05,6.145722389221191,10.636895388429904,2.4013475922401994e-05,个,0
3814.jpg,假,0.0007125329064699,7.190120697021484,8.67941556648072,0.00017005042172968388,方,0
8321.jpg,蛋,0.0002001569709992,6.152156352996826,8.648181852093375,0.00017544554430060089,虫,0
3155.jpg,律,7.773086252399819e-05,3.77726674079895,11.059993220887755,1.572917608427815e-05,什,0
14296.jpg,哨,1.0234563565659762e-05,6.937356472015381,10.599808176911427,2.492078965588007e-05,月,0
2278.jpg,布,0.0003996661848108,7.690994739532471,8.5103747141947,0.00020136835519224405,和,0
4599.jpg,犯,0.0003245263510376,6.771767616271973,6.542343942581084,0.001441106665879488,几,0
13.jpg,是,0.0958680637795977,3.4574170112609863,6.701646392650115,0.0012288870057091117,处,0
1646.jpg,展,0.0001625870541126,5.424062728881836,7.651746107404361,0.00047521363012492657,成,0
17909.jpg,浊,1.0234563565659762e-05,6.561081409454346,8.646375418241526,0.00017576276150066406,江,0
2365.jpg,击,9.586806377959776e-05,2.8405933380126953,8.491451172112317,0.0002052152412943542,山,0
4648.jpg,怪,0.0003562664532349,3.6225168704986572,8.19633425669087,0.0002756622270680964,庄,0
12197.jpg,辅,4.482479738883896e-05,5.9731292724609375,11.649088053511164,8.727007298148237e-06,册,0
374.jpg,么,0.0028306989102489,7.0608720779418945,6.4114759586217325,0.0016425983048975468,山,0
19439.jpg,辫,1.0493666440739756e-05,6.912693500518799,11.840376742397362,7.207584076240892e-06,十,0
525.jpg,样,0.0002247717441318,5.795549392700195,6.568094395957416,0.001404471229761839,竹,0
9131.jpg,届,0.0009392479221649,4.717254638671875,6.663821345981015,0.001276260009035468,田,0
13910.jpg,颁,0.0001023456356565,5.8930559158325195,13.321688947267631,1.6385662320317351e-06,灭,0
12765.jpg,跪,0.0001127097506597,6.428013801574707,9.263769377142163,9.479732398176566e-05,此,0
19342.jpg,阱,1.1530077941059733e-06,6.345804691314697,5.03656048818842,0.00649605318903923,所,0
529.jpg,理,0.0003031503638435,6.079334735870361,7.294990349573914,0.0006789314793422818,压,0
15596.jpg,谣,1.075276931581975e-05,6.763259410858154,9.41780655884948,8.126407192321494e-05,话,0
9461.jpg,幼,4.087347854386905e-05,6.93239688873291,7.3296729966371075,0.0006557879969477654,明,0
12473.jpg,盲,2.0015697099929536e-05,5.479676723480225,4.543395932742434,0.010637221857905388,目,0
17778.jpg,蝴,6.607123314539846e-07,3.7145047187805176,13.445847367037036,1.4472470866166987e-06,功,0
12201.jpg,勾,3.102756929082928e-05,7.788496494293213,8.00340025128115,0.00033432390773668885,山,0
12582.jpg,拘,1.5157518192179647e-05,7.508710861206055,8.498309772572648,0.0002038125676335767,初,0
11171.jpg,讼,1.4833639598329656e-05,6.674393653869629,11.678108247340411,8.47738738229964e-06,山,0
20867.jpg,捶,1.0493666440739756e-05,4.3231201171875,10.866857205715917,1.908024205476977e-05,坐,0
12003.jpg,贼,0.0001515751819217,3.9968128204345703,10.65344118479494,2.3619422790943645e-05,双,0
6563.jpg,唯,9.133376346569788e-05,6.149018287658691,8.169749219544675,0.0002830890007317066,生,0
4703.jpg,份,0.0005512413667326,3.02066707611084,6.790626081566004,0.0011242646723985672,切,0
15282.jpg,碌,8.16174056501981e-06,7.521319389343262,11.835670378903869,7.2415855356666725e-06,杰,0
18096.jpg,脯,1.418588241062967e-06,6.116379737854004,10.717368788593054,2.2156740669743158e-05,加,0
15921.jpg,褐,1.3538125222929683e-05,7.570747375488281,11.71334543912195,8.18386979517527e-06,们,0
20758.jpg,蔼,7.254880502239832e-06,3.6581437587738037,14.141067216600955,7.221252644740161e-07,沟,0
955.jpg,或,0.0085503948776398,6.513864517211914,2.668778066796543,0.069336898624897,或,1
6675.jpg,闪,0.0001049366644073,2.7832489013671875,3.671337143164254,0.025442427024245262,内,0
3453.jpg,围,0.0001178918081613,5.056718349456787,6.5610549269111065,0.0014143928419798613,回,0
12803.jpg,颠,8.744722033949797e-06,6.964122772216797,7.334702063099016,0.0006524982745759189,败,0
15140.jpg,哟,0.0001295514375399,7.908255100250244,10.993513262767957,1.6810392480692826e-05,和,0
8595.jpg,薄,0.0001178918081613,5.466432094573975,6.286131873276358,0.001861948287114501,涛,0
2071.jpg,笑,0.0010234563565659,2.4205448627471924,8.860128631472021,0.00014193680544849485,大,0
16542.jpg,哉,2.247717441318948e-05,5.7981157302856445,12.024011581731552,5.998437245580135e-06,口,0
14036.jpg,侨,1.587005109864963e-05,7.85417366027832,9.137063835707432,0.00010760280565591529,从,0
7005.jpg,丁,0.0001865540700575,5.815123558044434,4.149702843527912,0.015769101679325104,下,0
352.jpg,成,0.0026363717539389,1.908397912979126,0.2276630488683949,0.796392560005188,成,1
13518.jpg,钩,9.392479221649782e-05,6.194931507110596,7.574163595262407,0.0005135497776791453,均,0
16309.jpg,晤,4.087347854386905e-06,4.7233405113220215,11.627873163642764,8.914127647585701e-06,口,0
6236.jpg,歌,0.000390597584183,4.685245990753174,4.740137586744424,0.008737443946301937,可,0
12732.jpg,赠,4.799880760856888e-05,6.665532112121582,7.978114840519139,0.00034288520691916347,烟,0
8946.jpg,拖,0.000235135859135,3.0792105197906494,3.1040740270374525,0.04486604407429695,把,0
14025.jpg,逸,2.461477313259943e-05,1.9736355543136597,8.12955966985936,0.00029469793662428856,还,0
19917.jpg,瞩,4.799880760856888e-06,6.447742938995361,10.467826613084105,2.8436796128517017e-05,岗,0
2920.jpg,号,0.0042816750106969,7.650420188903809,7.135570949656625,0.0007962710224092007,和,0
661.jpg,机,0.0007254880502239,7.82361364364624,7.649430655683892,0.0004763152392115444,和,0
16082.jpg,梭,8.550394877639802e-06,4.601088047027588,7.684199585482629,0.00046003886382095516,牧,0
7057.jpg,彩,0.0001127097506597,7.491689682006836,8.016276421399342,0.00033004669239744544,不,0
10181.jpg,逊,4.281675010696901e-05,1.614155888557434,9.066432001057835,0.00011547782924026251,迎,0
16690.jpg,伺,1.29551437539997e-06,7.692942142486572,9.16424518601297,0.00010471740824868903,和,0
4790.jpg,托,0.0003400725235424,6.113903999328613,7.39171100278095,0.0006163404905237257,几,0
2356.jpg,字,0.0009586806377959,4.427398681640625,5.773483604019219,0.003108908422291279,寸,0
11894.jpg,绳,5.3893398016638745e-05,1.8158224821090698,7.26541969610331,0.0006993077113293111,纯,0
17650.jpg,孽,1.2955143753999698e-05,2.623526096343994,11.89671347883574,6.812758329033386e-06,字,0
13612.jpg,憾,4.184511432541903e-06,3.9742891788482666,6.888431927858038,0.0010195112554356456,您,0
1560.jpg,指,0.0013862003816779,6.675401210784912,8.393745438781187,0.00022627817816101015,日,0
11787.jpg,陵,2.1440762912869504e-05,6.192237854003906,5.76532868978136,0.0031343649607151747,改,0
10326.jpg,敦,2.461477313259943e-05,6.10713005065918,14.213026615437208,6.719871521454479e-07,孙,0
7179.jpg,援,3.5626645323499174e-05,6.2529778480529785,8.739246332861308,0.00016017456073313951,攻,0
15349.jpg,彦,2.7659231914789355e-05,6.783458232879639,9.536729640839251,7.215242658276111e-05,沙,0
15313.jpg,雁,1.0234563565659762e-05,5.672979354858398,6.335494093122568,0.0017722699558362365,非,0
13258.jpg,萄,2.765923191478936e-06,3.996906042098999,10.494857136107829,2.7678430342348292e-05,司,0
514.jpg,些,0.0011530077941059,5.102419853210449,6.996698925888593,0.0009148971294052899,三,0
894.jpg,政,0.0001515751819217,6.695998191833496,7.980347277539506,0.00034212059108540416,西,0
8601.jpg,悄,5.143192070337881e-06,6.575632572174072,10.654420106845404,2.3596312530571595e-05,月,0
16405.jpg,旷,2.701147472708937e-06,7.454735279083252,10.665617287644332,2.3333574063144624e-05,豆,0
20944.jpg,腑,1.8655407005759568e-06,6.05977725982666,9.471854107541052,7.698853005422279e-05,朋,0
207.jpg,能,0.0126312651601497,4.045767784118652,5.933853345627508,0.002648257650434971,比,0
19942.jpg,肋,1.3862003816779677e-05,4.631701469421387,7.427789081059893,0.0005945004522800446,刀,0
458.jpg,定,0.0007254880502239,5.359584808349609,9.485978995621004,7.590871973661706e-05,人,0
2430.jpg,集,0.0007254880502239,0.8424145579338074,11.53690542665936,9.763052730704658e-06,禾,0
13629.jpg,惹,0.0001554617250479,4.1011528968811035,7.8801546653073,0.00037817456177435815,总,0
3389.jpg,母,0.0001625870541126,3.0099642276763916,3.2351794236041576,0.0393531434237957,马,0
3911.jpg,哪,0.0016647359723889,7.702671527862549,7.415989125260401,0.000601557083427906,加,0
552.jpg,前,0.0055124136673268,5.1257405281066895,5.1604688925579,0.005739008076488972,刚,0
6917.jpg,迷,9.586806377959776e-05,4.416851997375488,2.9961392176497457,0.04997965693473816,还,0
18440.jpg,靡,8.744722033949797e-06,1.5890722274780273,8.559336685459822,0.00019174643966834992,非,0
1925.jpg,规,0.0001075276931581,6.170277118682861,7.000474316055414,0.0009114495478570461,咒,0
17018.jpg,胧,3.996661848108907e-06,6.043761730194092,14.519576730982571,4.945702016811993e-07,化,0
6082.jpg,础,1.910883703714956e-05,7.876041412353516,6.960144134424376,0.0009489597869105637,言,0
20272.jpg,槛,2.8306989102489344e-06,6.291693687438965,11.29576096997755,1.2425484783307184e-05,血,0
18279.jpg,柬,1.3214246629079692e-05,1.9408533573150635,13.118775387721168,2.007188868446974e-06,不,0
19523.jpg,嗤,3.996661848108907e-06,7.215257167816162,10.737820501938952,2.1708199710701592e-05,虫,0
105.jpg,为,0.0317401021972992,7.143650531768799,5.3393017261252815,0.004799220710992813,刃,0
16369.jpg,尬,3.4007252354249205e-06,3.0469777584075928,8.907261845016809,0.00013540207874029875,心,0
10361.jpg,峡,1.2631265160149708e-05,5.667787551879883,6.727237215163302,0.001197837758809328,大,0
18093.jpg,庶,1.4185882410629672e-05,6.4638190269470215,6.288623844306598,0.0018573141423985362,总,0
89.jpg,来,0.0182667526931395,2.997276782989502,8.44081122644666,0.00021587495575658977,不,0
15525.jpg,甸,1.0040236409349767e-05,5.573713779449463,6.71250586024892,0.0012156141456216574,出,0
10433.jpg,寂,5.389339801663875e-06,3.901705503463745,8.136862178188412,0.00029255374101921916,双,0
17301.jpg,粪,3.905975841830909e-05,0.5677928924560547,10.993749937825411,1.680641435086727e-05,共,0
14451.jpg,纺,2.195896866302949e-05,1.9605381488800049,10.601858180769355,2.4869754270184785e-05,切,0
18333.jpg,禺,1.3214246629079692e-06,3.828482151031494,11.778265825492472,7.66944867791608e-06,丙,0
12236.jpg,吵,8.744722033949797e-05,7.632186412811279,10.266548343386141,3.477720747468993e-05,山,0
6368.jpg,杨,0.0002519775460152,4.071920394897461,5.528194015273042,0.003973158076405525,物,0
16385.jpg,嚼,3.996661848108907e-05,4.278536319732666,10.347360931954887,3.2077332434710115e-05,时,0
2720.jpg,包,0.0005907545551823,7.44041633605957,5.243280386139697,0.005282898433506489,也,0
13621.jpg,叠,3.400725235424921e-05,1.2581733465194702,14.454607411392084,5.27768861502409e-07,宜,0
8783.jpg,恋,9.586806377959776e-05,5.0109148025512695,5.822166989923013,0.0029611813370138407,心,0
15822.jpg,驼,1.2372162285069712e-05,1.1818561553955078,11.601552673897613,9.15186683414504e-06,孔,0
20822.jpg,捻,7.254880502239832e-06,6.5375847816467285,10.616217204488466,2.4515200493624434e-05,打,0
20467.jpg,鞅,1.1789180816139726e-06,6.638607025146484,14.727319993543563,4.017965409275348e-07,天,0
10640.jpg,跨,0.0002765923191478,5.993906021118164,11.187633994867305,1.3844341083313338e-05,武,0
9768.jpg,董,4.281675010696901e-05,0.7868435382843018,11.390594626191742,1.1301279300823808e-05,里,0
13399.jpg,僚,4.586120888915894e-06,5.040390491485596,6.464360782091444,0.0015579868340864778,惊,0
3762.jpg,球,0.0004378838588851,5.671847343444824,4.961811505489713,0.007000235375016928,坏,0
213.jpg,而,0.0148336395983296,7.490023612976074,4.865038702299967,0.007711529731750488,苗,0
17162.jpg,裳,1.7036014036509605e-06,1.4732993841171265,7.099017332087257,0.0008259161259047687,衣,0
8920.jpg,慈,1.3538125222929683e-05,4.633538722991943,5.679346230878893,0.0034157908521592617,志,0
6154.jpg,丝,0.0001865540700575,6.827936172485352,6.092147268530712,0.0022605496924370527,出,0
8357.jpg,糊,2.0469127131319523e-05,6.243438720703125,10.97768909498423,1.70785187947331e-05,刃,0
4167.jpg,游,0.0001781332266174,2.6148107051849365,10.697358280929565,2.2604574041906744e-05,肝,0
16967.jpg,隋,1.204828369121972e-05,4.869506359100342,9.33830314033873,8.798861381364986e-05,月,0
16500.jpg,崎,7.967413408709816e-06,7.884141445159912,11.445002878331193,1.0702824511099607e-05,和,0
5109.jpg,鱼,0.0004184511432541,7.149666786193848,7.277927155927394,0.000690615619532764,武,0
20775.jpg,嫖,1.8655407005759567e-05,6.352275371551514,9.99643741617199,4.556195926852524e-05,熄,0
19921.jpg,菁,3.562664532349917e-06,3.644618272781372,12.779441597474628,2.8181170819152612e-06,月,0
8712.jpg,箱,8.16174056501981e-05,6.998823165893555,8.647268076023302,0.00017560593551024795,个,0
1763.jpg,像,0.0032452635103769,6.30974006652832,7.26632238294853,0.0006986767402850091,豕,0
18259.jpg,痰,1.587005109864963e-05,4.016801357269287,12.396214842384813,4.1342077565786894e-06,炊,0
13547.jpg,弦,6.186081142534856e-05,7.902139663696289,9.58538736857654,6.87256979290396e-05,和,0
11536.jpg,溜,5.3893398016638745e-05,2.586308479309082,11.945070903674765,6.491149633802706e-06,田,0
15069.jpg,兜,3.400725235424921e-05,3.7981762886047363,7.507910682992851,0.0005487263551913202,元,0
15251.jpg,坊,6.931001908389839e-05,6.564666271209717,10.674750237512637,2.31214398809243e-05,切,0
19330.jpg,遁,6.801450470849841e-06,5.889999866485596,8.375254416930403,0.00023050121671985835,旭,0
12091.jpg,猩,1.4833639598329655e-06,1.5331878662109375,8.942090975505216,0.00013076732284389436,狂,0
8884.jpg,券,7.967413408709815e-05,2.2278695106506348,9.069875796809965,0.00011508083116495982,分,0
6059.jpg,嘴,0.0003174010219729,4.202444076538086,9.786129604994471,5.622609387501143e-05,用,0
